-0.2448546, 0.6402946
-0.2449488, 0.6412377
-0.245043, 0.6421809
-0.245137, 0.6431241
-0.2452299, 0.6440676
-0.2453204, 0.6450117
-0.2454108, 0.6459556
-0.2455018, 0.6468996
-0.2455941, 0.6478434
-0.2456875, 0.6487866
-0.2457811, 0.6497299
-0.2458745, 0.6506731
-0.2459675, 0.6516163
-0.2460601, 0.6525601
-0.246152, 0.6535041
-0.2462432, 0.6544483
-0.2463311, 0.6553724
-0.2463588, 0.6556675
-0.2463588, 0.6556676
-0.2463588, 0.6556675
-0.2463588, 0.6556675
-0.2463588, 0.6556675
-0.2463588, 0.6556675
-0.2463588, 0.6556676
-0.2463589, 0.6556675
-0.2463589, 0.6556675
-0.2463589, 0.6556674
-0.2463589, 0.6556674
-0.2463589, 0.6556673
-0.2463589, 0.6556674
-0.2463589, 0.6556674
-0.2463589, 0.6556674
-0.2463589, 0.6556674
-0.2461801, 0.6555118
-0.2454958, 0.6549139
-0.2447819, 0.6542897
-0.2440681, 0.6536655
-0.2433541, 0.6530413
-0.2426401, 0.6524174
-0.241926, 0.6517938
-0.2412118, 0.6511704
-0.2404975, 0.6505471
-0.2397832, 0.6499237
-0.2390687, 0.6493003
-0.2383542, 0.648677
-0.2376395, 0.6480538
-0.2369246, 0.6474311
-0.2362096, 0.6468085
-0.2354945, 0.6461859
-0.2347792, 0.6455634
-0.2340636, 0.6449415
-0.2333478, 0.6443197
-0.2326317, 0.6436982
-0.2319153, 0.6430772
-0.2311984, 0.6424568
-0.2304806, 0.6418373
-0.2301512, 0.6415538
-0.2301512, 0.6415539
-0.2301512, 0.6415539
-0.2301512, 0.6415538
-0.2301512, 0.6415538
-0.2301512, 0.6415539
-0.2301512, 0.6415539
-0.2301512, 0.6415539
-0.2301512, 0.6415539
-0.2301512, 0.6415539
-0.2301512, 0.6415542
-0.2301512, 0.6415543
-0.2301105, 0.6417342
-0.2299186, 0.6425952
-0.229712, 0.6435205
-0.2295052, 0.6444458
-0.2292983, 0.6453711
-0.2290913, 0.6462964
-0.2288842, 0.6472218
-0.2286771, 0.648147
-0.22847, 0.6490723
-0.2282627, 0.6499977
-0.2280554, 0.650923
-0.2278481, 0.6518483
-0.2276407, 0.6527736
-0.2274331, 0.6536989
-0.2272249, 0.654624
-0.2270142, 0.6555485
-0.2268026, 0.656473
-0.2265908, 0.6573974
-0.2263806, 0.6583156
-0.2262999, 0.6586686
-0.2262999, 0.6586686
-0.2262999, 0.6586686
-0.2262999, 0.6586686
-0.2262999, 0.6586686
-0.2263, 0.6586686
-0.2263, 0.6586686
-0.2263, 0.6586685
-0.2263, 0.6586685
-0.2263, 0.6586686
-0.2263, 0.6586685
-0.2263, 0.6586685
-0.2263, 0.6586685
-0.2263, 0.6586685
-0.2263, 0.6586685
-0.2263, 0.6586685
-0.2263, 0.6586685
-0.2262999, 0.6586685
-0.2262999, 0.6586685
-0.2263, 0.6586684
-0.2262691, 0.6588032
-0.2260808, 0.6596312
-0.2258713, 0.6605556
-0.2256616, 0.66148
-0.2254515, 0.6624045
-0.2252412, 0.6633289
-0.2250303, 0.6642534
-0.2248194, 0.6651778
-0.2246088, 0.6661023
-0.2243983, 0.6670267
-0.2241879, 0.6679512
-0.2239774, 0.6688757
-0.2237669, 0.6698002
-0.2235566, 0.6707246
-0.2233466, 0.6716492
-0.2231369, 0.6725736
-0.2229276, 0.6734981
-0.2227188, 0.6744227
-0.2225104, 0.675348
-0.2223028, 0.6762733
-0.2220972, 0.6771989
-0.221987, 0.6777005
-0.221987, 0.6777006
-0.221987, 0.6777006
-0.221987, 0.6777005
-0.2219871, 0.6777005
-0.2219871, 0.6777005
-0.2219871, 0.6777005
-0.2219871, 0.6777005
-0.2219871, 0.6777005
-0.2221189, 0.6776586
-0.2229277, 0.677399
-0.2238305, 0.6771095
-0.2247342, 0.6768227
-0.2256383, 0.676537
-0.2265425, 0.6762514
-0.2274467, 0.6759657
-0.2283508, 0.6756801
-0.229255, 0.6753945
-0.2301592, 0.6751089
-0.2310633, 0.6748232
-0.2319675, 0.6745376
-0.2328715, 0.674252
-0.2337755, 0.6739662
-0.2346794, 0.6736798
-0.2355834, 0.6733933
-0.2364874, 0.6731069
-0.2373913, 0.6728206
-0.2381634, 0.6725759
-0.2382576, 0.6725459
-0.2382576, 0.6725459
-0.2382575, 0.6725459
-0.2382575, 0.6725457
-0.2382576, 0.6725457
-0.2382575, 0.6725457
-0.2382576, 0.6725457
-0.2382575, 0.6725459
-0.2382576, 0.6725459
-0.2382576, 0.6725459
-0.2382576, 0.6725459
-0.2382576, 0.6725459
-0.2382576, 0.6725459
-0.2382576, 0.6725459
-0.2382576, 0.6725459
-0.2382577, 0.6725459
-0.2382577, 0.6725459
-0.2382577, 0.6725459
-0.2382577, 0.6725459
-0.2382577, 0.6725459
-0.2382577, 0.6725459
-0.2382577, 0.6725459
-0.2382577, 0.6725459
-0.2383897, 0.6725045
-0.2391993, 0.6722478
-0.2401026, 0.6719596
-0.2410056, 0.6716707
-0.2419086, 0.6713819
-0.2428116, 0.671093
-0.2437147, 0.670804
-0.2446178, 0.6705152
-0.2455209, 0.6702263
-0.246424, 0.6699374
-0.2473273, 0.6696492
-0.2482308, 0.6693619
-0.2491344, 0.6690747
-0.2500379, 0.6687873
-0.2509413, 0.6684993
-0.2518446, 0.668211
-0.2527476, 0.6679218
-0.2536502, 0.6676316
-0.2542078, 0.6674516
-0.254214, 0.6674495
-0.254214, 0.6674494
-0.254214, 0.6674494
-0.254214, 0.6674494
-0.254214, 0.6674494
-0.254214, 0.6674494
-0.254214, 0.6674494
-0.254214, 0.6674495
-0.254214, 0.6674495
-0.254214, 0.6674495
-0.254214, 0.6674495
-0.254214, 0.6674495
-0.254214, 0.6674495
-0.254214, 0.6674495
-0.2540065, 0.667238
-0.2533556, 0.6665757
-0.2526906, 0.6658998
-0.2520256, 0.6652244
-0.2513605, 0.6645489
-0.2506954, 0.6638734
-0.2500302, 0.663198
-0.2493649, 0.6625225
-0.2486996, 0.6618471
-0.2480342, 0.6611716
-0.2473687, 0.6604962
-0.2467032, 0.6598206
-0.2460375, 0.6591451
-0.2453718, 0.6584697
-0.244706, 0.6577949
-0.2440401, 0.6571201
-0.243374, 0.6564454
-0.2427079, 0.6557708
-0.2424026, 0.6554617
-0.2424026, 0.6554617
-0.2424026, 0.6554617
-0.2424025, 0.6554617
-0.2424025, 0.6554615
-0.2424025, 0.6554615
-0.2424025, 0.6554617
-0.2424024, 0.6554614
-0.2424024, 0.6554614
-0.2424024, 0.6554615
-0.2424024, 0.6554617
-0.2424024, 0.6554617
-0.2424024, 0.6554617
-0.2424024, 0.6554617
-0.2424024, 0.6554615
-0.2424024, 0.6554616
-0.2424024, 0.6554615
-0.2424024, 0.6554615
-0.2424024, 0.6554615
-0.2424024, 0.6554615
-0.2420971, 0.6551524
-0.2414293, 0.6544793
-0.2407614, 0.6538064
-0.2400936, 0.6531334
-0.2394257, 0.6524604
-0.2387576, 0.6517876
-0.2380891, 0.6511152
-0.2374204, 0.650443
-0.2367515, 0.6497709
-0.2360829, 0.6490986
-0.2354147, 0.6484261
-0.2347472, 0.6477527
-0.2341501, 0.6471487
-0.234053, 0.6470501
-0.234053, 0.64705
-0.234053, 0.64705
-0.234053, 0.6470499
-0.234053, 0.64705
-0.234053, 0.64705
-0.2340802, 0.6468678
-0.234211, 0.6459954
-0.2343518, 0.6450579
-0.2344927, 0.6441202
-0.2346337, 0.6431826
-0.2347747, 0.6422451
-0.234916, 0.6413076
-0.2350591, 0.6403702
-0.2352041, 0.6394334
-0.2353494, 0.6384967
-0.2354947, 0.63756
-0.2355734, 0.6370525
-0.2355734, 0.6370525
-0.2355734, 0.6370526
-0.2355734, 0.6370525
-0.2355734, 0.6370526
-0.2355734, 0.6370525
-0.2355734, 0.6370525
-0.2355734, 0.6370525
-0.2355735, 0.6370524
-0.2355735, 0.6370523
-0.2355735, 0.6370524
-0.2355735, 0.6370522
-0.2355735, 0.6370524
-0.2355734, 0.6370522
-0.2355734, 0.6370522
-0.2355734, 0.6370521
-0.2355734, 0.6370521
-0.2355734, 0.6370521
-0.2355734, 0.6370521
-0.23561, 0.6368179
-0.2357479, 0.6359196
-0.2358908, 0.6349821
-0.2360334, 0.6340446
-0.2361761, 0.6331071
-0.2363187, 0.6321696
-0.2364618, 0.6312321
-0.236605, 0.6302946
-0.2367483, 0.6293571
-0.2368919, 0.6284196
-0.237036, 0.6274825
-0.2371807, 0.6265457
-0.2373252, 0.6256089
-0.2374694, 0.6246715
-0.2376132, 0.623734
-0.2377565, 0.6227965
-0.2378992, 0.621859
-0.238041, 0.6209216
-0.2381666, 0.6200815
-0.238187, 0.6199448
-0.238187, 0.6199446
-0.238187, 0.6199446
-0.238187, 0.6199446
-0.2381869, 0.6199445
-0.2381869, 0.6199445
-0.2381869, 0.6199445
-0.2381869, 0.6199445
-0.2386999, 0.6199201
-0.239647, 0.6198768
-0.2405942, 0.6198353
-0.2415415, 0.6197951
-0.2424888, 0.6197558
-0.2434361, 0.6197168
-0.2443833, 0.6196777
-0.2453306, 0.6196384
-0.2462779, 0.6195986
-0.2472251, 0.6195586
-0.2481724, 0.6195188
-0.2491196, 0.6194789
-0.2500669, 0.6194385
-0.2510142, 0.6193978
-0.2519614, 0.6193563
-0.2529085, 0.6193122
-0.2538556, 0.6192675
-0.2548026, 0.6192228
-0.2557496, 0.6191788
-0.2566968, 0.6191353
-0.257644, 0.6190935
-0.2584532, 0.61906
-0.258846, 0.6190915
-0.2597675, 0.6192039
-0.2607087, 0.619318
-0.2616499, 0.6194319
-0.2625913, 0.619544
-0.2635331, 0.6196543
-0.2644748, 0.6197641
-0.2654167, 0.619874
-0.2663585, 0.619984
-0.2667901, 0.6200344
-0.2667901, 0.6200346
-0.2667901, 0.6200346
-0.2667901, 0.6200345
-0.2667901, 0.6200346
-0.2667901, 0.6200346
-0.2667901, 0.6200346
-0.2667901, 0.6200346
-0.2667901, 0.6200346
-0.26679, 0.6200344
-0.26679, 0.6200343
-0.2667899, 0.6200343
-0.2667899, 0.6200342
-0.2667899, 0.6200342
-0.2667899, 0.6200342
-0.2667899, 0.6200342
-0.2667899, 0.6200342
-0.2667899, 0.6200342
-0.2667899, 0.620034
-0.2667898, 0.620034
-0.2669272, 0.6200505
-0.2677705, 0.6201517
-0.2687118, 0.6202655
-0.2696529, 0.6203795
-0.270594, 0.6204935
-0.2715352, 0.6206073
-0.2724767, 0.6207196
-0.2734182, 0.6208307
-0.2743597, 0.6209421
-0.2753012, 0.6210539
-0.2762425, 0.621167
-0.2771838, 0.6212809
-0.2781252, 0.6213945
-0.2790664, 0.6215077
-0.2800079, 0.6216208
-0.2809493, 0.6217327
-0.2818909, 0.6218433
-0.2828327, 0.6219531
-0.2837745, 0.622063
-0.2845789, 0.6221567
-0.2846769, 0.6221684
-0.2846769, 0.6221684
-0.2846769, 0.6221684
-0.284677, 0.6221684
-0.284677, 0.6221684
-0.2848772, 0.6226413
-0.2852445, 0.6235154
-0.2856123, 0.6243894
-0.2859803, 0.6252635
-0.2863491, 0.626137
-0.2867203, 0.6270095
-0.2870922, 0.6278819
-0.2874641, 0.6287544
-0.287836, 0.6296268
-0.2882077, 0.6304992
-0.2885773, 0.6313724
-0.288946, 0.6322461
-0.2893149, 0.6331196
-0.2896832, 0.6339934
-0.2900514, 0.6348675
-0.2904197, 0.6357417
-0.2907879, 0.6366158
-0.2911562, 0.6374898
-0.2915244, 0.6383638
-0.2918927, 0.6392378
-0.292261, 0.640112
-0.29243, 0.6405125
-0.29243, 0.6405126
-0.2924299, 0.6405125
-0.29243, 0.6405125
-0.2924299, 0.6405125
-0.2924299, 0.6405125
-0.2924299, 0.6405125
-0.2924299, 0.6405125
-0.29243, 0.6405125
-0.2924299, 0.6405125
-0.2924299, 0.6405125
-0.2924298, 0.6405125
-0.2924298, 0.6405125
-0.2924299, 0.6405125
-0.2924299, 0.6405125
-0.2924299, 0.6405124
-0.29243, 0.6405124
-0.2924299, 0.6405122
-0.2924299, 0.6405121
-0.2924298, 0.6405121
-0.2924298, 0.640512
-0.2924298, 0.640512
-0.2924298, 0.6405121
-0.2924297, 0.6405121
-0.2924297, 0.640512
-0.2925445, 0.6407852
-0.2929053, 0.6416404
-0.293274, 0.6425135
-0.2936427, 0.6433867
-0.2940113, 0.6442599
-0.2943801, 0.6451333
-0.2947492, 0.6460065
-0.2951182, 0.6468796
-0.2954873, 0.6477528
-0.2958564, 0.648626
-0.2962258, 0.6494992
-0.2965952, 0.6503724
-0.2969656, 0.6512452
-0.2973382, 0.652117
-0.2977115, 0.6529886
-0.2980847, 0.6538602
-0.2984578, 0.6547318
-0.298831, 0.6556033
-0.2992038, 0.6564749
-0.2995765, 0.6573465
-0.299949, 0.6582181
-0.3003213, 0.6590902
-0.3006933, 0.6599627
-0.3010651, 0.6608351
-0.3014367, 0.6617075
-0.3018077, 0.6625798
-0.3021781, 0.6634527
-0.3025478, 0.6643259
-0.3029164, 0.6651994
-0.3032813, 0.6660674
-0.3034215, 0.6664012
-0.3034215, 0.6664013
-0.3034215, 0.6664014
-0.3033826, 0.6664919
-0.3030627, 0.6672359
-0.3026886, 0.6681073
-0.3023156, 0.6689791
-0.3019448, 0.6698516
-0.3015748, 0.6707248
-0.3012049, 0.671598
-0.3008351, 0.6724712
-0.3004652, 0.6733444
-0.3000951, 0.6742177
-0.2997248, 0.675091
-0.2995243, 0.6755639
-0.2995243, 0.6755641
-0.2995243, 0.675564
-0.2995243, 0.6755639
-0.2995245, 0.6755639
-0.2995245, 0.6755639
-0.2995245, 0.6755639
-0.2995245, 0.6755641
-0.2995244, 0.675564
-0.2995245, 0.6755641
-0.2995245, 0.675564
-0.2995244, 0.6755641
-0.2995245, 0.675564
-0.2995245, 0.675564
-0.2995244, 0.675564
-0.2995243, 0.6755641
-0.2995243, 0.6755642
-0.2995243, 0.6755642
-0.2995243, 0.6755642
-0.2995242, 0.6755642
-0.2995241, 0.6755642
-0.2995241, 0.6755642
-0.2995085, 0.6756005
-0.2992291, 0.6762543
-0.2988555, 0.6771259
-0.2984816, 0.6779975
-0.2981077, 0.6788691
-0.2977338, 0.6797407
-0.2973598, 0.6806121
-0.2969862, 0.6814837
-0.2966127, 0.6823553
-0.2962395, 0.6832269
-0.2958664, 0.6840985
-0.2954936, 0.6849701
-0.2951211, 0.6858416
-0.294749, 0.686714
-0.2943772, 0.6875864
-0.2940059, 0.6884587
-0.2936352, 0.6893314
-0.2932657, 0.6902046
-0.2930125, 0.6908053
-0.2930049, 0.6908235
-0.2930048, 0.6908235
-0.2930048, 0.6908235
-0.2930048, 0.6908235
-0.2930048, 0.6908235
-0.2930048, 0.6908235
-0.2929461, 0.6907937
-0.292266, 0.6904462
-0.2914214, 0.6900154
-0.2905767, 0.6895848
-0.2897319, 0.6891543
-0.2888872, 0.6887238
-0.2880422, 0.6882932
-0.287197, 0.6878633
-0.2863518, 0.6874335
-0.2855067, 0.6870037
-0.2846615, 0.6865739
-0.2838162, 0.6861442
-0.2829709, 0.6857145
-0.2821254, 0.6852856
-0.2812798, 0.6848567
-0.2804342, 0.6844278
-0.2795884, 0.6839991
-0.2787777, 0.6835887
-0.2785662, 0.6834818
-0.2785662, 0.6834818
-0.2785662, 0.6834818
-0.2785662, 0.6834817
-0.2785661, 0.6834816
-0.2785661, 0.6834814
-0.2785661, 0.6834814
-0.2785661, 0.6834815
-0.2785661, 0.6834814
-0.2785661, 0.6834815
-0.2785661, 0.6834815
-0.2785661, 0.6834814
-0.2785661, 0.6834813
-0.2785661, 0.6834813
-0.2785661, 0.6834813
-0.2785662, 0.6834812
-0.2785661, 0.6834812
-0.2785661, 0.6834812
-0.2785662, 0.6834812
-0.278531, 0.6834633
-0.2778962, 0.6831429
-0.2770491, 0.6827168
-0.2762016, 0.6822917
-0.2753538, 0.6818669
-0.2745063, 0.6814418
-0.2736946, 0.6810334
-0.273483, 0.6809266
-0.273483, 0.6809267
-0.273483, 0.6809267
-0.273483, 0.6809266
-0.2734831, 0.6809265
-0.2734831, 0.6809265
-0.2734831, 0.6809264
-0.2734831, 0.6809264
-0.2734831, 0.6809264
-0.2734831, 0.6809264
-0.2734831, 0.6809267
-0.273483, 0.6809267
-0.2734831, 0.6809266
-0.2736665, 0.6810766
-0.2743712, 0.6816502
-0.2751066, 0.6822484
-0.2758423, 0.6828464
-0.2765783, 0.6834442
-0.2773158, 0.6840401
-0.278054, 0.6846349
-0.2787923, 0.6852298
-0.2795307, 0.6858249
-0.2802381, 0.6863949
-0.2804226, 0.6865435
-0.2804226, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865436
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865436
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865435
-0.2804227, 0.6865439
-0.2804227, 0.6865439
-0.2804227, 0.6865439
-0.2804278, 0.6865477
-0.2808832, 0.6869164
-0.2816192, 0.6875142
-0.2823547, 0.6881124
-0.2830901, 0.6887105
-0.2838258, 0.6893086
-0.2845621, 0.6899058
-0.2852996, 0.6905019
-0.286037, 0.6910977
-0.2867738, 0.6916943
-0.2875101, 0.6922916
-0.2882461, 0.6928895
-0.2889818, 0.6934876
-0.2897176, 0.6940857
-0.2904536, 0.6946838
-0.2911896, 0.6952813
-0.2919256, 0.6958786
-0.2926617, 0.696476
-0.2933981, 0.6970732
-0.2941345, 0.6976706
-0.294871, 0.6982678
-0.2956078, 0.6988644
-0.2963448, 0.6994608
-0.2970825, 0.7000563
-0.2978218, 0.7006499
-0.2985613, 0.7012432
-0.2993005, 0.7018368
-0.3000394, 0.702431
-0.3007776, 0.7030261
-0.30133, 0.7034739
-0.3013606, 0.7034988
-0.3013606, 0.7034988
-0.3013606, 0.7034987
-0.3013606, 0.7034987
-0.3013606, 0.7034984
-0.3013606, 0.7034984
-0.3013606, 0.7034984
-0.3013606, 0.7034984
-0.3013607, 0.7034984
-0.3013607, 0.7034984
-0.3013607, 0.7034984
-0.3013606, 0.7034984
-0.3013606, 0.7034984
-0.3013093, 0.703267
-0.3011098, 0.7023806
-0.3009018, 0.7014553
-0.3006942, 0.70053
-0.3004867, 0.6996047
-0.3002791, 0.6986794
-0.3000717, 0.6977541
-0.2998656, 0.6968286
-0.2996614, 0.6959026
-0.2994578, 0.6949763
-0.2992544, 0.6940503
-0.2990506, 0.6931241
-0.2988468, 0.692198
-0.2986425, 0.691272
-0.2984377, 0.6903458
-0.2982315, 0.6894205
-0.2980241, 0.6884952
-0.2978165, 0.6875699
-0.2976091, 0.6866446
-0.2974019, 0.6857192
-0.2971947, 0.6847939
-0.2969879, 0.6838686
-0.2967812, 0.6829432
-0.2965749, 0.682018
-0.2963686, 0.6810927
-0.2961629, 0.6801674
-0.2959575, 0.679242
-0.2958634, 0.6788177
-0.2958634, 0.6788177
-0.2958634, 0.6788176
-0.2958634, 0.6788176
-0.2958634, 0.6788177
-0.2958634, 0.6788177
-0.2958634, 0.6788176
-0.2958634, 0.6788176
-0.2958634, 0.6788176
-0.2958634, 0.6788175
-0.2958634, 0.6788175
-0.2958634, 0.6788173
-0.2958634, 0.6788175
-0.2958634, 0.6788175
-0.2958634, 0.6788176
-0.2958634, 0.6788177
-0.2958634, 0.6788175
-0.2958634, 0.6788173
-0.2958634, 0.6788173
-0.2958634, 0.6788175
-0.2958634, 0.6788176
-0.2958634, 0.6788175
-0.2958425, 0.6787209
-0.2956696, 0.6779297
-0.2954681, 0.6770031
-0.2952663, 0.6760769
-0.2951266, 0.6754401
-0.2951224, 0.6754208
-0.2951224, 0.675421
-0.2951224, 0.6754209
-0.2951224, 0.6754211
-0.2951224, 0.6754212
-0.2951224, 0.6754211
-0.2951224, 0.6754209
-0.2951224, 0.6754212
-0.2950831, 0.6754244
-0.2943749, 0.6754891
-0.293431, 0.6755762
-0.2924869, 0.6756632
-0.2915429, 0.6757503
-0.2905987, 0.6758366
-0.2896543, 0.6759226
-0.2887099, 0.6760084
-0.2877655, 0.6760938
-0.2868211, 0.6761789
-0.2858766, 0.6762626
-0.2849322, 0.6763456
-0.2839878, 0.6764286
-0.2830434, 0.6765116
-0.282099, 0.6765947
-0.2811546, 0.6766776
-0.2802102, 0.6767609
-0.2792657, 0.6768446
-0.2783213, 0.6769285
-0.2773769, 0.6770122
-0.2764324, 0.6770959
-0.275488, 0.6771798
-0.2745436, 0.6772637
-0.2735992, 0.6773475
-0.2726548, 0.6774313
-0.2717103, 0.677515
-0.2707659, 0.677599
-0.2698216, 0.677684
-0.2688775, 0.6777714
-0.2679335, 0.67786
-0.2669894, 0.6779487
-0.2660454, 0.6780373
-0.2651014, 0.6781254
-0.264295, 0.6782005
-0.2641967, 0.6782097
-0.2641967, 0.6782097
-0.2641967, 0.6782097
-0.2641967, 0.6782097
-0.2641967, 0.6782096
-0.2641967, 0.6782096
-0.2641967, 0.6782096
-0.2641967, 0.6782097
-0.2641967, 0.6782097
-0.2641967, 0.6782097
-0.2641967, 0.6782098
-0.2641967, 0.6782098
-0.2641966, 0.6782098
-0.2641967, 0.6782098
-0.2641967, 0.6782098
-0.2641967, 0.6782098
-0.2641967, 0.6782098
-0.2641967, 0.6782097
-0.2641968, 0.6782098
-0.2641968, 0.6782098
-0.2641968, 0.6782098
-0.2641968, 0.6782098
-0.2641968, 0.6782101
-0.264151, 0.6782146
-0.2641182, 0.6782178
-0.2641182, 0.6782177
-0.2641183, 0.6782179
-0.2641183, 0.6782179
-0.2641183, 0.6782179
-0.2641184, 0.6782179
-0.2641183, 0.6782183
-0.2641184, 0.6782183
-0.2641184, 0.6782182
-0.2641184, 0.6782181
-0.2641184, 0.6782181
-0.2641184, 0.6782179
-0.2641184, 0.6782179
-0.2641184, 0.6782179
-0.2641184, 0.6782179
-0.2641184, 0.6782179
-0.2641184, 0.6782179
-0.2641184, 0.6782179
-0.2641184, 0.6782181
-0.2641184, 0.6782179
-0.2641184, 0.6782179
-0.2641184, 0.6782181
-0.2641184, 0.6782181
-0.2641184, 0.6782181
-0.2641184, 0.6782179
-0.2641184, 0.6782181
-0.26402, 0.6782265
-0.2632135, 0.6782999
-0.2622693, 0.678386
-0.2613251, 0.6784718
-0.2603809, 0.6785576
-0.2594367, 0.678644
-0.2584927, 0.6787317
-0.2575487, 0.6788195
-0.2566046, 0.6789067
-0.2556604, 0.6789939
-0.2547162, 0.6790802
-0.2537718, 0.6791651
-0.2528274, 0.6792495
-0.251883, 0.6793335
-0.2509386, 0.6794174
-0.2500007, 0.6795011
-0.24964, 0.6795334
-0.2496401, 0.6795334
-0.24964, 0.6795334
-0.24964, 0.6795335
-0.24964, 0.6795335
-0.24964, 0.6795335
-0.24964, 0.6795334
-0.24964, 0.6795334
-0.24964, 0.6795334
-0.2497395, 0.6792542
-0.2500516, 0.6783801
-0.25037, 0.6774871
-0.2506881, 0.6765936
-0.2510061, 0.6757001
-0.2513241, 0.6748066
-0.2516421, 0.673913
-0.2519599, 0.6730194
-0.2522777, 0.6721259
-0.2525946, 0.6712322
-0.2529101, 0.6703379
-0.2532255, 0.6694434
-0.2535408, 0.6685491
-0.253856, 0.6676547
-0.2541712, 0.6667603
-0.2544863, 0.665866
-0.2548011, 0.6649716
-0.2551155, 0.6640772
-0.2554294, 0.6631829
-0.2557434, 0.6622885
-0.2560573, 0.6613942
-0.2563714, 0.6604998
-0.2566855, 0.6596053
-0.2569997, 0.6587109
-0.2573141, 0.6578166
-0.2576284, 0.6569222
-0.2579429, 0.6560278
-0.2582116, 0.6552637
-0.2582444, 0.6551706
-0.2582444, 0.6551706
-0.2582444, 0.6551705
-0.2582444, 0.6551705
-0.2582444, 0.6551706
-0.2582444, 0.6551705
-0.2582444, 0.6551704
-0.2582444, 0.6551705
-0.2582444, 0.6551705
-0.2582444, 0.6551707
-0.2582444, 0.6551707
-0.2582444, 0.6551708
-0.2582444, 0.6551708
-0.2582444, 0.6551709
-0.2582444, 0.6551708
-0.2582443, 0.6551709
-0.2582443, 0.6551709
-0.2582443, 0.655171
-0.2582443, 0.6551709
-0.2582443, 0.6551709
-0.2583894, 0.6547613
-0.2587068, 0.6538677
-0.2590251, 0.6529747
-0.2593435, 0.652082
-0.2596617, 0.6511888
-0.2599799, 0.6502952
-0.2602981, 0.6494017
-0.2606161, 0.6485081
-0.260934, 0.6476146
-0.2612518, 0.646721
-0.2615692, 0.6458275
-0.2618864, 0.6449339
-0.2622033, 0.6440403
-0.2625192, 0.6431465
-0.2628326, 0.6422514
-0.2631456, 0.6413563
-0.2634591, 0.6404614
-0.2637672, 0.6395855
-0.2638659, 0.6393062
-0.2638659, 0.6393061
-0.2638659, 0.6393061
-0.2638659, 0.6393061
-0.2638659, 0.6393061
-0.2638659, 0.6393061
-0.2638659, 0.6393061
-0.2641547, 0.6392403
-0.2650604, 0.6390362
-0.2659855, 0.6388279
-0.2669106, 0.6386196
-0.2678356, 0.638412
-0.2687608, 0.6382045
-0.2696858, 0.6379969
-0.2706109, 0.6377894
-0.271536, 0.6375818
-0.2724611, 0.6373743
-0.2733862, 0.6371667
-0.2743115, 0.6369592
-0.2752368, 0.6367517
-0.2761621, 0.6365448
-0.2770873, 0.6363381
-0.2780126, 0.6361313
-0.2789379, 0.6359248
-0.279574, 0.6357827
-0.2795933, 0.6357784
-0.2795933, 0.6357784
-0.2795933, 0.6357784
-0.2795933, 0.6357782
-0.2795933, 0.6357782
-0.2795933, 0.6357782
-0.2795933, 0.6357781
-0.2795932, 0.635778
-0.2795932, 0.6357781
-0.2795932, 0.6357782
-0.2795932, 0.6357784
-0.2795932, 0.6357784
-0.2795932, 0.6357784
-0.2795932, 0.6357784
-0.2795932, 0.6357785
-0.2795932, 0.6357785
-0.2795932, 0.6357785
-0.2795931, 0.6357785
-0.2795931, 0.6357784
-0.2795932, 0.6357785
-0.2795932, 0.6357785
-0.2798247, 0.6357276
-0.2807121, 0.6355326
-0.2816384, 0.6353298
-0.2825646, 0.6351272
-0.2834909, 0.6349246
-0.284417, 0.6347218
-0.2853431, 0.6345184
-0.2862692, 0.634315
-0.2871954, 0.6341115
-0.2881215, 0.6339074
-0.2890472, 0.6337032
-0.2899729, 0.6334984
-0.2908986, 0.6332931
-0.2918241, 0.6330869
-0.2927493, 0.6328796
-0.2931733, 0.6327839
-0.2933569, 0.6327999
-0.2942359, 0.6328765
-0.2951807, 0.6329561
-0.2961255, 0.6330349
-0.2970703, 0.6331133
-0.2980151, 0.633192
-0.2989599, 0.6332709
-0.2999048, 0.6333498
-0.3008496, 0.6334289
-0.3017944, 0.6335093
-0.3027388, 0.6335918
-0.3036833, 0.6336749
-0.3046277, 0.6337579
-0.3055722, 0.6338409
-0.3065165, 0.6339238
-0.3074609, 0.6340067
-0.3084053, 0.634089
-0.3092121, 0.6341591
-0.3093105, 0.6341679
-0.3093104, 0.6341679
-0.3093104, 0.634168
-0.3093105, 0.634168
-0.3093105, 0.634168
-0.3093105, 0.6341679
-0.3093104, 0.6341678
-0.3093104, 0.6341678
-0.3093104, 0.6341678
-0.3093104, 0.6341678
-0.3093104, 0.6341678
-0.3093104, 0.6341677
-0.3093104, 0.6341677
-0.3093104, 0.6341677
-0.3093105, 0.6341677
-0.3093104, 0.6341679
-0.3093105, 0.6341679
-0.3093104, 0.6341677
-0.3093104, 0.6341677
-0.3093104, 0.6341677
-0.3093104, 0.6341677
-0.3093104, 0.6341677
-0.3093497, 0.6341714
-0.3100581, 0.6342323
-0.311003, 0.634311
-0.3119478, 0.6343892
-0.3128926, 0.6344672
-0.3138373, 0.6345456
